Date,High,Close,Low,Open
2016-04-07,3494.444,3489.996,3454.128,3474.351
2016-04-08,3508.929,3469.501,3467.253,3489.783
2016-04-11,3508.969,3506.653,3478.431,3483.044
2016-04-12,3540.093,3537.841,3518.137,3523.593
2016-04-13,3557.423,3552.363,3526.928,3526.361
2016-04-14,3573.082,3552.036,3511.077,3566.163
2016-04-15,3559.077,3518.625,3513.903,3557.123
2016-04-18,3521.112,3486.536,3486.874,3521.887
2016-04-19,3511.523,3493.939,3465.96,3488.252
2016-04-20,3512.245,3460.154,3458.748,3510.68
2016-04-21,3478.587,3454.988,3442.277,3473.402
2016-04-22,3458.409,3445.848,3434.296,3455.31
2016-04-25,3461.578,3420.086,3409.553,3450.523
2016-04-26,3440.83,3396.882,3382.2,3441.659
2016-04-27,3421.914,3396.215,3393.179,3397.886
2016-04-28,3401.931,3396.235,3373.753,3399.532
2016-04-29,3424.898,3411.453,3381.071,3396.433
2016-05-02,3441.587,3424.961,3421.541,3425.56
2016-05-03,3445.557,3425.677,3418.501,3444.89
2016-05-04,3430.501,3425.547,3401.169,3424.917
2016-05-05,3437.006,3411.268,3411.728,3438.169
2016-05-06,3418.373,3411.771,3397.973,3412.996
2016-05-09,3423.131,3409.918,3388.957,3407.256
2016-05-10,3401.003,3395.79,3379.429,3402.818
2016-05-11,3400.624,3388.233,3382.384,3398.071
2016-05-12,3402.395,3392.229,3377.983,3385.991
2016-05-13,3413.801,3388.33,3386.554,3407.917
2016-05-16,3402.473,3397.599,3383.49,3402.704
2016-05-17,3403.62,3383.557,3361.779,3390.652
2016-05-18,3396.224,3372.323,3366.615,3378.485
2016-05-19,3375.647,3321.788,3319.701,3372.394
2016-05-20,3346.031,3314.028,3312.435,3325.672
2016-05-23,3345.891,3326.916,3315.923,3317.735
2016-05-24,3326.729,3287.828,3278.57,3323.65
2016-05-25,3319.993,3315.733,3295.736,3301.217
2016-05-26,3322.22,3299.507,3279.101,3314.727
2016-05-27,3301.928,3299.117,3281.622,3300.504
2016-05-30,3295.327,3290.646,3278.201,3293.274
2016-05-31,3296.613,3294.968,3261.281,3283.506
2016-06-01,3313.74,3302.474,3281.951,3295.627
2016-06-02,3339.106,3307.823,3304.495,3305.67
2016-06-03,3342.511,3300.219,3297.443,3322.478
2016-06-06,3318.803,3289.5,3282.511,3282.307
2016-06-07,3288.389,3225.629,3220.947,3290.112
2016-06-08,3222.267,3222.633,3179.135,3223.959
2016-06-09,3237.881,3223.586,3214.512,3219.755
2016-06-10,3239.689,3220.158,3214.883,3224.93
2016-06-13,3239.726,3222.644,3208.421,3218.434
2016-06-14,3225.734,3226.456,3200.669,3224.223
2016-06-15,3226.919,3214.138,3204.821,3226.421
2016-06-16,3213.379,3187.867,3177.815,3213.634
2016-06-17,3195.414,3188.676,3174.334,3185.653
2016-06-20,3188.623,3150.266,3138.843,3186.788
2016-06-21,3167.563,3166.409,3140.919,3145.86
2016-06-22,3170.02,3154.297,3147.103,3167.201
2016-06-23,3163.317,3147.079,3127.727,3156.074
2016-06-24,3149.404,3121.443,3109.166,3145.179
2016-06-27,3142.677,3105.164,3082.731,3121.02
2016-06-28,3124.54,3109.803,3103.312,3103.533
2016-06-29,3134.332,3122.575,3104.695,3113.168
2016-06-30,3144.462,3142.847,3096.376,3115.647
2016-07-01,3153.535,3147.944,3122.353,3134.346
2016-07-04,3160.399,3149.56,3142.265,3148.636
2016-07-08,3150.818,3116.191,3117.19,3143.335
2016-07-11,3135.551,3118.874,3107.65,3129.47
2016-07-12,3146.972,3128.88,3111.766,3122.089
2016-07-13,3147.701,3131.556,3116.752,3129.689
2016-07-14,3149.336,3140.722,3130.782,3130.774
2016-07-15,3161.869,3123.54,3123.335,3153.739
2016-07-18,3137.192,3131.274,3109.49,3119.969
2016-07-19,3130.185,3112.146,3112.657,3128.77
2016-07-20,3130.128,3119.657,3102.109,3111.721
2016-07-21,3125.206,3116.586,3087.622,3116.935
2016-07-22,3132.525,3120.99,3104.67,3116.184
2016-07-26,3126.475,3087.722,3077.37,3121.481
2016-07-27,3097.906,3064.015,3064.138,3087.732
2016-07-28,3088.215,3072.3,3053.303,3065.085
2016-07-29,3080.837,3081.959,3066.633,3073.529
2016-08-01,3105.978,3084.314,3075.813,3082.622
2016-08-02,3111.88,3109.535,3070.013,3085.95
2016-08-03,3108.056,3108.456,3092.753,3104.026
2016-08-04,3115.584,3114.576,3096.387,3108.832
2016-08-05,3137.297,3105.216,3104.526,3117.786
2016-08-08,3133.821,3132.818,3101.319,3117.163
2016-08-09,3146.651,3133.867,3119.188,3132.722
2016-08-10,3151.345,3150.798,3112.763,3140.096
2016-08-11,3155.013,3144.111,3140.605,3148.824
2016-08-12,3147.268,3146.915,3135.165,3143.788
2016-08-15,3150.454,3147.196,3139.967,3145.947
2016-08-16,3146.664,3137.954,3114.224,3139.011
2016-08-17,3142.593,3141.049,3119.393,3139.465
2016-08-18,3143.786,3121.323,3117.117,3129.666
2016-08-19,3123.714,3114.272,3096.351,3123.916
2016-08-22,3125.953,3115.067,3109.763,3117.639
2016-08-23,3129.001,3098.289,3092.665,3106.595
2016-08-24,3120.67,3112.401,3087.726,3097.428
2016-08-25,3148.58,3148.017,3087.514,3111.041
2016-08-26,3165.766,3162.436,3136.028,3144.841
2016-08-29,3186.993,3187.82,3150.19,3162.1
2016-08-30,3189.16,3178.832,3172.066,3189.466
2016-08-31,3193.066,3178.127,3166.02,3178.317
2016-09-01,3224.857,3224.66,3187.161,3187.606
2016-09-02,3231.259,3229.845,3174.453,3224.843
2016-09-05,3232.76,3220.353,3202.983,3232.753
2016-09-06,3200.54,3186.647,3187.503,3197.306
2016-09-07,3204.167,3188.159,3181.221,3196.573
2016-09-08,3192.031,3169.206,3167.968,3189.996
2016-09-09,3179.282,3147.975,3149.464,3156.203
2016-09-15,3148.574,3115.204,3112.186,3127.282
2016-09-16,3136.146,3114.345,3106.58,3128.222
2016-09-19,3135.583,3102.392,3092.174,3090.641
2016-09-20,3112.151,3096.646,3089.917,3099.329
2016-09-21,3105.405,3069.605,3069.977,3089.534
2016-09-22,3086.656,3073.529,3055.351,3082.518
2016-09-23,3082.44,3063.418,3044.917,3071.917
2016-09-26,3092.55,3088.058,3055.398,3054.705
2016-09-27,3092.056,3072.468,3069.674,3084.959
2016-09-28,3089.25,3067.912,3063.585,3064.183
2016-09-29,3071.28,3047.881,3039.647,3068.521
2016-09-30,3077.405,3076.876,3056.092,3058.509
2016-10-04,3075.809,3074.433,3060.371,3059.052
2016-10-05,3116.999,3116.808,3076.653,3079.949
2016-10-06,3129.815,3118.263,3091.05,3118.855
2016-10-07,3123.936,3124.686,3109.178,3120.69
2016-10-10,3127.795,3103.391,3089.74,3124.828
2016-10-11,3115.135,3107.274,3088.735,3095.357
2016-10-12,3114.07,3090.22,3085.361,3108.097
2016-10-13,3077.52,3048.725,3049.115,3076.237
2016-10-14,3068.343,3067.135,3036.795,3042.914
2016-10-17,3080.146,3076.618,3063.359,3068.925
2016-10-18,3083.037,3064.943,3054.954,3082.887
2016-10-19,3071.294,3067.772,3052.219,3070.455
2016-10-20,3077.845,3072.129,3051.42,3063.572
2016-10-21,3100.504,3094.216,3066.53,3080.792
2016-10-24,3103.692,3098.117,3087.434,3105.022
2016-10-25,3116.598,3100.492,3089.48,3115.585
2016-10-26,3124.877,3122.085,3099.604,3117.109
2016-10-27,3132.223,3131.815,3105.83,3122.019
2016-10-28,3164.249,3164.305,3122.188,3132.447
2016-10-31,3191.924,3193.356,3166.105,3163.648
2016-11-01,3217.595,3204.05,3194.547,3201.032
2016-11-02,3210.223,3196.253,3183.022,3209.189
2016-11-03,3212.367,3202.295,3184.467,3209.525
2016-11-04,3217.492,3203.665,3185.923,3207.945
2016-11-07,3223.441,3204.75,3200.754,3202.961
2016-11-08,3216.034,3196.108,3191.436,3205.459
2016-11-09,3215.543,3216.457,3193.068,3191.234
2016-11-10,3236.159,3212.376,3205.711,3226.217
2016-11-11,3227.349,3214.79,3209.411,3214.208
2016-11-14,3230.535,3231.053,3207.367,3210.337
2016-11-15,3224.588,3224.122,3212.946,3219.665
2016-11-16,3243.274,3227.427,3207.825,3226.072
2016-11-17,3234.698,3218.949,3217.766,3226.685
2016-11-18,3234.838,3226.697,3211.769,3233.534
2016-11-21,3236.51,3236.73,3211.036,3221.102
2016-11-22,3244.326,3233.154,3220.1,3235.964
2016-11-23,3230.549,3216.397,3213.261,3231.015
2016-11-24,3216.622,3214.623,3199.748,3216.998
2016-11-25,3212.469,3197.076,3197.321,3214.039
2016-11-28,3199.467,3188.581,3173.74,3194.497
2016-11-29,3188.622,3181.693,3167.172,3188.026
2016-11-30,3199.417,3199.581,3173.179,3182.613
2016-12-01,3209.278,3206.141,3184.361,3209.789
2016-12-02,3222.619,3220.248,3187.468,3213.364
2016-12-05,3227.502,3206.981,3205.509,3214.869
2016-12-06,3205.581,3196.679,3179.127,3206.092
2016-12-07,3222.014,3202.947,3200.782,3219.313
2016-12-08,3211.293,3193.08,3182.269,3211.159
2016-12-09,3195.108,3171.214,3168.997,3192.54
2016-12-13,3189.501,3161.262,3161.717,3172.458
2016-12-14,3163.191,3145.783,3131.412,3164.812
2016-12-15,3163.729,3148.461,3138.683,3150.921
2016-12-16,3162.851,3162.132,3146.09,3146.213
2016-12-19,3162.09,3140.367,3141.074,3160.529
2016-12-20,3176.082,3175.762,3138.999,3145.885
2016-12-21,3187.379,3184.682,3164.36,3181.976
2016-12-22,3204.358,3200.489,3180.538,3189.381
2016-12-23,3230.813,3222.102,3198.423,3197.952
2016-12-26,3236.124,3230.942,3214.788,3237.144
2016-12-27,3243.894,3240.052,3216.569,3227.5
2016-12-28,3251.346,3245.119,3221.049,3241.497
2016-12-29,3258.788,3259.261,3228.609,3241.975
2016-12-30,3265.752,3256.38,3251.942,3263.449
2017-01-02,3281.909,3267.638,3248.478,3254.936
2017-01-03,3261.201,3237.848,3218.419,3249.488
2017-01-04,3236.898,3222.583,3219.424,3230.547
2017-01-05,3217.908,3201.893,3200.716,3218.363
2017-01-06,3198.405,3182.916,3171.819,3195.857
2017-01-09,3221.686,3219.81,3185.027,3194.636
2017-01-10,3225.17,3223.781,3197.141,3220.528
2017-01-11,3222.85,3203.14,3203.107,3219.651
2017-01-12,3198.59,3196.897,3177.216,3188.764
2017-01-13,3213.672,3214.205,3186.423,3198.427
2017-01-16,3216.006,3215.515,3174.415,3198.246
2017-01-17,3217.86,3213.469,3174.425,3217.736
2017-01-18,3215.938,3217.047,3198.619,3214.064
2017-01-19,3219.306,3219.445,3194.445,3216.873
2017-01-20,3221.878,3211.121,3191.653,3219.353
2017-01-23,3245.092,3240.399,3228.123,3229.258
2017-01-24,3250.978,3241.819,3209.365,3249.532
2017-01-25,3238.38,3236.972,3219.224,3237.267
2017-01-26,3234.188,3218.974,3202.726,3236.757
2017-01-27,3219.036,3197.546,3192.066,3218.619
2017-01-30,3222.632,3219.518,3209.482,3214.042
2017-01-31,3231.208,3226.835,3222.377,3225.283
2017-02-01,3223.467,3220.553,3214.225,3214.868
2017-02-02,3222.536,3217.671,3211.978,3217.415
2017-02-03,3218.715,3203.997,3204.921,3218.412
2017-02-06,3216.118,3214.058,3194.012,3193.961
2017-02-07,3209.075,3209.376,3167.029,3191.516
2017-02-08,3214.288,3189.679,3181.341,3198.501
2017-02-09,3234.722,3232.421,3187.006,3188.034
2017-02-10,3233.14,3228.062,3206.303,3233.101
2017-02-13,3227.105,3202.487,3192.302,3228.029
2017-02-14,3217.664,3205.606,3201.069,3203.215
2017-02-15,3213.482,3191.515,3191.414,3206.833
2017-02-16,3202.402,3180.003,3177.776,3201.769
2017-02-17,3188.437,3174.922,3169.698,3177.729
2017-02-20,3192.824,3187.819,3173.626,3175.553
2017-02-21,3201.359,3184.417,3178.411,3186.263
2017-02-22,3188.273,3155.348,3155.836,3181.979
2017-02-23,3164.893,3164.464,3152.543,3151.938
2017-02-24,3165.896,3159.51,3155.483,3163.676
2017-02-27,3174.145,3164.841,3145.872,3161.359
2017-02-28,3174.556,3154.091,3143.758,3175.069
2017-03-01,3176.738,3173.087,3143.038,3170.377
2017-03-02,3180.079,3170.244,3158.02,3178.36
2017-03-03,3183.793,3147.545,3134.803,3178.072
2017-03-06,3156.061,3133.552,3130.564,3152.961
2017-03-07,3140.036,3137.917,3129.153,3132.504
2017-03-08,3138.306,3132.573,3120.381,3136.644
2017-03-09,3130.392,3121.474,3103.011,3130.775
2017-03-10,3135.864,3112.284,3093.734,3124.438
2017-03-13,3119.976,3096.855,3085.748,3116.632
2017-03-14,3103.332,3096.526,3078.804,3093.411
2017-03-15,3098.654,3090.458,3065.202,3096.534
2017-03-16,3108.884,3074.307,3074.734,3089.974
2017-03-17,3090.788,3074.492,3057.639,3089.933
2017-03-21,3082.447,3081.704,3047.922,3073.027
2017-03-22,3083.823,3063.606,3048.763,3085.001
2017-03-23,3078.519,3052.755,3053.951,3063.332
2017-03-24,3062.188,3052.631,3048.363,3064.122
2017-03-27,3054.608,3051.968,3038.608,3054.888
2017-03-28,3055.777,3028.476,3023.895,3055.268
2017-03-29,3036.421,3037.503,3003.599,3027.971
2017-03-30,3037.014,3038.048,3023.6,3034.11
2017-03-31,3047.387,3041.003,3030.056,3036.506
2017-04-03,3056.176,3051.706,3049.0,3056.115
2017-04-04,3068.397,3062.542,3052.696,3052.781
2017-04-05,3091.544,3063.663,3052.473,3068.556
2017-04-06,3093.844,3084.023,3062.131,3061.879
2017-04-07,3078.97,3059.341,3052.658,3075.358
2017-04-10,3068.232,3055.389,3031.553,3068.541
2017-04-11,3059.04,3061.492,3036.343,3041.615
2017-04-12,3075.918,3076.687,3052.806,3073.945
2017-04-13,3076.765,3063.685,3063.192,3072.542
2017-04-14,3072.003,3069.633,3064.796,3064.004
2017-04-17,3070.06,3059.855,3047.404,3070.024
2017-04-18,3061.441,3050.343,3042.532,3059.911
2017-04-19,3067.828,3065.225,3047.999,3049.766
2017-04-20,3069.359,3025.756,3019.898,3064.989
2017-04-21,3036.167,3032.88,3013.592,3035.697
2017-04-24,3034.137,3028.692,3012.621,3032.358
2017-04-25,3038.568,3034.541,3027.581,3027.774
2017-04-26,3038.528,3023.274,3020.763,3026.153
2017-04-27,3035.879,3016.686,3000.257,3022.747
2017-04-28,3027.823,2990.301,2988.061,3016.541
2017-05-02,3008.157,3000.201,2992.376,2991.827
2017-05-03,3016.125,3017.131,2994.879,3001.424
2017-05-04,3037.475,3035.397,3011.112,3017.339
2017-05-05,3038.978,3035.042,3015.988,3038.925
2017-05-08,3047.271,3043.244,3020.695,3038.936
2017-05-09,3052.117,3038.422,3031.93,3040.254
2017-05-10,3045.971,3043.01,3018.448,3040.632
2017-05-11,3060.051,3053.373,3041.557,3043.219
2017-05-12,3082.025,3075.525,3049.367,3060.169
2017-05-15,3097.67,3082.995,3074.319,3085.375
2017-05-16,3090.038,3058.874,3058.133,3073.896
2017-05-17,3061.076,3042.564,3030.939,3047.931
2017-05-18,3058.155,3045.935,3037.803,3041.454
2017-05-19,3053.532,3050.267,3038.384,3044.946
2017-05-22,3051.903,3044.404,3033.116,3050.771
2017-05-23,3061.269,3061.849,3030.352,3044.016
2017-05-24,3090.368,3084.251,3074.986,3075.814
2017-05-25,3114.699,3104.794,3092.093,3090.819
2017-05-26,3126.105,3100.708,3095.392,3106.977
2017-05-29,3112.397,3102.081,3089.193,3100.618
2017-05-30,3114.871,3103.459,3102.521,3100.001
2017-05-31,3108.842,3105.42,3090.648,3104.374
2017-06-01,3111.348,3105.468,3086.496,3112.05
2017-06-02,3110.708,3100.238,3099.937,3103.845
2017-06-05,3108.556,3086.553,3085.575,3101.387
2017-06-06,3093.933,3094.5,3059.021,3080.662
2017-06-07,3112.62,3074.967,3059.645,3090.795
2017-06-08,3077.674,3067.498,3044.998,3064.36
2017-06-09,3100.796,3079.248,3065.377,3078.874
2017-06-12,3085.462,3086.345,3059.447,3074.034
2017-06-13,3092.517,3086.106,3071.496,3088.132
2017-06-14,3088.638,3060.492,3054.275,3086.404
2017-06-15,3087.195,3082.495,3051.636,3065.023
2017-06-16,3079.985,3064.265,3058.811,3078.71
2017-06-19,3095.751,3096.634,3040.749,3072.72
2017-06-20,3087.042,3087.969,3062.678,3077.159
2017-06-21,3090.687,3080.516,3057.597,3089.9
2017-06-22,3090.41,3084.325,3056.726,3078.887
2017-06-23,3120.185,3105.631,3082.179,3082.24
2017-06-28,3120.129,3108.987,3084.961,3095.173
2017-06-29,3109.396,3079.971,3075.816,3108.589
2017-06-30,3092.644,3071.67,3063.137,3079.669
2017-07-03,3104.32,3065.882,3064.51,3080.886
2017-07-04,3085.494,3077.868,3064.472,3065.092
2017-07-05,3093.131,3093.752,3064.813,3073.983
2017-07-06,3087.524,3088.273,3062.846,3084.186
2017-07-07,3086.607,3062.522,3061.922,3085.906
2017-07-10,3076.545,3055.377,3053.352,3062.963
2017-07-11,3067.074,3065.727,3045.643,3054.944
2017-07-12,3072.347,3058.704,3045.278,3066.106
2017-07-13,3063.622,3063.77,3051.061,3055.809
2017-07-14,3107.427,3107.998,3068.254,3067.206
2017-07-17,3133.53,3128.419,3109.829,3115.122
2017-07-18,3154.897,3124.614,3121.981,3132.44
2017-07-19,3123.434,3106.401,3099.603,3106.277
2017-07-20,3124.609,3110.785,3107.275,3108.04
2017-07-21,3119.56,3066.472,3068.503,3116.581
2017-07-24,3070.36,3064.771,3053.757,3071.223
2017-07-26,3071.98,3057.066,3049.528,3066.083
2017-07-27,3068.125,3065.669,3049.998,3055.691
2017-07-28,3083.829,3083.899,3068.221,3066.46
2017-07-31,3115.786,3114.332,3082.168,3083.126
2017-08-01,3130.235,3111.738,3108.327,3115.335
2017-08-02,3112.443,3113.455,3070.833,3099.254
2017-08-03,3141.546,3123.576,3088.705,3119.142
2017-08-04,3166.041,3137.094,3106.657,3122.711
2017-08-07,3158.642,3137.021,3135.873,3152.703
2017-08-08,3155.417,3128.224,3117.414,3139.193
2017-08-09,3161.369,3160.352,3115.747,3117.922
2017-08-10,3159.949,3161.14,3149.152,3162.247
2017-08-11,3175.151,3176.467,3142.312,3160.039
2017-08-14,3178.908,3170.261,3165.056,3171.933
2017-08-15,3172.908,3170.185,3142.392,3172.05
2017-08-16,3170.303,3170.644,3132.416,3171.844
2017-08-17,3168.938,3148.399,3147.18,3168.928
2017-08-18,3153.06,3153.357,3126.821,3147.082
2017-08-21,3164.769,3164.109,3135.07,3151.669
2017-08-22,3164.449,3140.114,3136.567,3164.635
2017-08-23,3139.802,3128.054,3125.232,3141.133
2017-08-24,3144.538,3145.485,3121.556,3129.225
2017-08-25,3154.78,3153.693,3121.529,3145.287
2017-08-28,3158.889,3144.06,3135.217,3158.98
2017-08-29,3149.858,3145.913,3118.575,3117.707
2017-08-30,3145.136,3135.069,3121.768,3127.217
2017-08-31,3157.529,3155.457,3134.35,3135.311
2017-09-04,3166.639,3148.954,3132.231,3163.943
2017-09-05,3162.422,3135.38,3118.014,3148.478
2017-09-06,3128.141,3129.685,3102.562,3129.724
2017-09-07,3146.55,3123.796,3115.495,3140.457
2017-09-08,3122.395,3104.439,3101.18,3116.657
2017-09-11,3108.982,3096.6,3093.405,3101.103
2017-09-12,3108.463,3101.795,3084.074,3096.198
2017-09-13,3115.808,3097.548,3088.35,3101.869
2017-09-14,3106.626,3107.946,3078.312,3077.123
2017-09-15,3108.806,3072.621,3068.635,3096.619
2017-09-18,3087.605,3078.374,3067.623,3082.143
2017-09-19,3100.221,3083.303,3063.782,3077.827
2017-09-20,3098.583,3089.22,3070.293,3073.353
2017-09-22,3113.301,3108.34,3085.077,3089.84
2017-09-25,3115.953,3098.927,3095.48,3117.072
2017-09-26,3119.578,3084.761,3084.019,3097.646
2017-09-27,3098.385,3084.31,3082.439,3098.566
2017-09-28,3092.053,3058.637,3052.377,3091.463
2017-09-29,3074.991,3071.958,3055.504,3055.889
2017-10-02,3081.255,3068.734,3064.56,3066.423
2017-10-03,3081.374,3067.774,3053.479,3063.887
2017-10-04,3076.516,3059.312,3055.039,3067.019
2017-10-05,3065.483,3054.752,3036.018,3057.144
2017-10-06,3062.366,3058.575,3049.577,3053.267
2017-10-09,3086.189,3069.026,3051.63,3061.875
2017-10-10,3070.282,3063.276,3056.348,3068.057
2017-10-11,3063.402,3059.659,3053.457,3060.747
2017-10-12,3063.248,3033.693,3018.483,3058.554
2017-10-13,3048.63,3041.779,3037.129,3049.772
2017-10-16,3043.029,3035.325,3021.309,3036.312
2017-10-17,3042.223,3001.055,3001.095,3043.933
2017-10-18,3016.747,3015.856,2995.618,2999.439
2017-10-19,3015.016,2983.105,2964.539,3015.942
2017-10-20,2994.113,2965.861,2962.003,2983.529
2017-10-23,3004.079,2988.66,2966.125,2964.666
2017-10-24,2997.111,2984.793,2971.923,2987.02
2017-10-25,2995.536,2975.479,2972.403,2978.489
2017-10-26,2995.338,2976.716,2954.203,2976.378
2017-10-27,2992.795,2986.233,2963.705,2974.945
2017-10-30,2995.734,2984.838,2975.858,2984.807
2017-10-31,2978.515,2979.606,2947.247,2970.976
2017-11-01,3001.623,2968.191,2966.446,2981.863
2017-11-02,3005.223,3001.938,2964.969,2966.998
2017-11-03,3042.38,3043.561,3008.779,3013.627
2017-11-06,3087.036,3080.006,3046.272,3046.613
2017-11-07,3104.824,3070.784,3069.609,3079.403
2017-11-08,3122.562,3118.142,3069.932,3072.324
2017-11-09,3123.073,3111.503,3087.931,3116.758
2017-11-10,3126.269,3124.615,3112.222,3112.084
2017-11-13,3117.68,3091.728,3089.37,3103.396
2017-11-14,3112.292,3109.755,3072.414,3077.62
2017-11-15,3111.65,3080.059,3068.086,3110.996
2017-11-16,3095.056,3071.155,3072.267,3079.827
2017-11-17,3086.704,3062.247,3059.379,3072.736
2017-11-20,3069.157,3069.209,3039.743,3066.952
2017-11-21,3075.307,3071.989,3061.117,3069.963
2017-11-22,3089.223,3087.846,3070.508,3074.218
2017-11-23,3111.078,3102.104,3092.345,3101.087
2017-11-24,3135.476,3132.321,3082.903,3101.129
2017-11-27,3152.369,3153.548,3122.063,3135.791
2017-11-28,3184.811,3173.465,3153.076,3154.82
2017-11-29,3199.512,3196.393,3169.665,3169.686
2017-11-30,3220.946,3218.483,3188.632,3197.189
2017-12-04,3240.083,3203.844,3200.755,3221.033
2017-12-05,3221.75,3204.171,3196.817,3207.028
2017-12-06,3224.0,3225.181,3168.639,3205.727
2017-12-07,3238.903,3227.723,3198.26,3225.164
2017-12-08,3229.677,3226.417,3206.887,3227.988
2017-12-11,3215.888,3194.805,3189.081,3214.53
2017-12-12,3199.287,3165.243,3163.045,3192.019
2017-12-13,3168.048,3124.624,3107.722,3167.328
2017-12-14,3143.303,3107.987,3102.687,3141.401
2017-12-15,3142.711,3129.525,3109.82,3108.827
2017-12-18,3151.403,3142.731,3122.924,3132.691
2017-12-19,3164.737,3137.576,3134.425,3152.438
2017-12-20,3157.779,3116.566,3114.837,3150.663
2017-12-21,3117.748,3101.756,3095.282,3113.389
2017-12-22,3122.19,3119.606,3087.682,3102.054
2017-12-25,3166.191,3157.353,3117.149,3120.022
2017-12-26,3159.402,3133.005,3125.766,3160.228
2017-12-27,3137.222,3132.703,3101.122,3126.887
2017-12-28,3142.441,3129.065,3126.421,3130.985
2017-12-29,3151.262,3129.473,3128.801,3134.018
2018-01-02,3140.897,3117.22,3118.096,3131.147
2018-01-03,3155.334,3153.72,3107.502,3115.574
2018-01-04,3171.615,3160.826,3129.277,3154.959
2018-01-05,3196.558,3195.434,3161.291,3162.547
2018-01-08,3193.858,3171.545,3168.221,3192.469
2018-01-09,3170.009,3158.831,3144.413,3170.037
2018-01-10,3143.244,3144.557,3121.341,3134.676
2018-01-11,3148.135,3147.054,3124.746,3143.871
2018-01-12,3167.367,3169.244,3140.943,3148.616
2018-01-15,3168.74,3162.662,3144.449,3167.503
2018-01-16,3173.274,3166.219,3151.294,3162.623
2018-01-17,3198.375,3196.234,3164.155,3174.97
2018-01-18,3214.853,3207.757,3199.991,3203.12
2018-01-19,3214.742,3191.874,3185.946,3209.529
2018-01-22,3193.493,3173.494,3169.442,3192.612
2018-01-23,3179.578,3175.606,3158.641,3178.373
2018-01-24,3206.907,3203.754,3171.65,3176.137
2018-01-25,3212.496,3195.324,3193.602,3214.224
2018-01-26,3197.425,3189.147,3179.841,3193.165
2018-01-29,3177.704,3161.746,3159.523,3169.488
2018-01-30,3166.768,3163.627,3148.009,3159.513
2018-01-31,3172.736,3133.504,3125.925,3164.647
2018-02-01,3131.033,3122.137,3109.685,3129.483
2018-02-02,3142.396,3129.811,3118.578,3124.26
2018-02-05,3140.756,3106.008,3101.31,3120.564
2018-02-06,3120.731,3120.57,3092.126,3101.537
2018-02-07,3142.286,3114.354,3083.09,3137.804
2018-02-08,3106.048,3090.13,3065.873,3103.818
2018-02-09,3100.952,3096.296,3086.735,3092.36
2018-02-12,3121.042,3120.053,3085.949,3100.402
2018-02-13,3159.369,3152.409,3120.364,3120.48
2018-02-14,3156.67,3149.07,3133.809,3145.904
2018-02-15,3182.12,3176.889,3148.043,3150.113
2018-02-16,3212.353,3212.256,3156.918,3174.702
2018-02-19,3214.913,3208.671,3190.069,3210.466
2018-02-20,3208.027,3184.928,3137.195,3208.28
2018-02-21,3203.587,3199.832,3181.421,3188.014
2018-02-22,3212.401,3203.738,3180.934,3196.795
2018-02-23,3235.294,3216.553,3213.747,3213.478
2018-02-26,3237.418,3237.364,3202.336,3215.777
2018-02-27,3238.659,3227.057,3212.233,3235.718
2018-02-28,3262.8,3234.694,3221.386,3235.001
2018-03-01,3258.945,3246.253,3229.6,3234.619
2018-03-02,3266.142,3247.912,3234.179,3246.28
2018-03-05,3269.2,3263.299,3224.508,3237.084
2018-03-06,3268.841,3255.648,3250.683,3260.963
2018-03-07,3270.707,3263.641,3250.535,3257.122
2018-03-08,3265.469,3248.431,3222.58,3263.051
2018-03-09,3253.123,3248.836,3225.051,3254.808
2018-03-12,3249.456,3233.924,3233.98,3248.447
2018-03-13,3240.088,3225.939,3223.176,3235.85
2018-03-14,3235.686,3199.473,3200.149,3226.404
2018-03-15,3221.784,3198.865,3185.768,3193.977
2018-03-16,3217.362,3182.454,3176.681,3196.282
2018-03-19,3210.887,3194.409,3182.787,3181.933
2018-03-21,3211.032,3204.761,3172.994,3188.03
2018-03-22,3220.38,3221.765,3202.104,3213.151
2018-03-23,3240.1,3227.527,3215.604,3227.181
2018-03-26,3244.832,3229.082,3221.572,3229.924
2018-03-27,3237.046,3229.025,3217.335,3228.755
2018-03-28,3229.013,3212.017,3199.232,3228.279
2018-03-29,3228.77,3188.904,3182.459,3206.1
2018-03-30,3215.025,3210.562,3191.451,3191.582
2018-04-02,3224.599,3225.303,3205.928,3210.323
2018-04-03,3248.133,3236.499,3230.005,3232.63
2018-04-04,3250.754,3253.387,3235.025,3242.767
2018-04-05,3271.458,3257.766,3243.033,3254.35
2018-04-06,3264.614,3264.63,3232.767,3258.491
2018-04-10,3254.809,3240.15,3219.616,3254.462
2018-04-11,3248.079,3241.079,3226.116,3240.749
2018-04-12,3250.574,3249.249,3235.157,3242.297
2018-04-13,3250.466,3223.511,3216.725,3249.649
2018-04-16,3242.246,3236.689,3199.623,3222.918
2018-04-17,3243.433,3221.469,3221.178,3230.909
2018-04-18,3240.495,3210.389,3201.658,3218.806
2018-04-19,3221.264,3191.143,3185.805,3212.755
2018-04-20,3234.683,3220.296,3199.826,3201.326
2018-04-23,3227.584,3203.585,3200.688,3218.941
2018-04-24,3211.528,3188.755,3187.109,3194.058
2018-04-25,3203.953,3204.82,3184.062,3190.194
2018-04-26,3215.316,3174.913,3166.203,3208.718
2018-04-27,3185.502,3151.555,3145.29,3175.591
2018-04-30,3173.563,3131.591,3107.932,3159.985
