Date,High,Close,Low,Open
2017-05-12,4861.352,4853.529,4809.163,4824.48
2017-05-15,4885.137,4866.517,4850.733,4868.301
2017-05-16,4880.329,4823.315,4826.666,4848.846
2017-05-17,4835.39,4800.429,4785.225,4812.095
2017-05-18,4823.828,4805.9,4795.258,4796.188
2017-05-19,4825.158,4814.579,4798.09,4808.801
2017-05-22,4819.288,4803.926,4785.436,4818.47
2017-05-23,4832.914,4829.762,4782.766,4804.764
2017-05-24,4878.603,4872.736,4852.267,4853.56
2017-05-25,4920.701,4908.033,4882.496,4883.572
2017-05-26,4938.328,4894.663,4890.839,4913.237
2017-05-29,4911.082,4900.647,4880.266,4890.749
2017-05-30,4920.922,4905.015,4899.273,4890.706
2017-05-31,4912.658,4902.204,4882.489,4904.405
2017-06-01,4913.606,4902.692,4873.907,4912.339
2017-06-02,4910.705,4895.215,4892.339,4902.44
2017-06-05,4908.745,4868.52,4868.564,4894.455
2017-06-06,4886.564,4886.21,4824.662,4865.398
2017-06-07,4914.852,4852.881,4830.177,4884.1
2017-06-08,4859.015,4841.68,4805.047,4836.233
2017-06-09,4898.927,4862.444,4840.486,4859.192
2017-06-12,4875.503,4874.166,4828.533,4855.552
2017-06-13,4885.558,4874.942,4851.506,4878.525
2017-06-14,4877.293,4838.01,4825.57,4876.712
2017-06-15,4877.13,4870.098,4820.526,4840.302
2017-06-16,4861.622,4839.347,4829.958,4863.642
2017-06-19,4895.354,4892.771,4803.527,4853.614
2017-06-20,4877.804,4875.047,4833.093,4862.849
2017-06-21,4879.3,4864.607,4828.192,4880.716
2017-06-22,4882.848,4871.292,4828.771,4863.638
2017-06-23,4932.567,4908.755,4868.075,4872.744
2017-06-28,4930.326,4915.567,4883.87,4893.576
2017-06-29,4921.169,4869.508,4868.914,4916.588
2017-06-30,4889.81,4852.025,4834.915,4868.279
2017-07-03,4902.874,4841.79,4841.087,4866.17
2017-07-04,4875.344,4862.015,4841.042,4842.95
2017-07-05,4887.149,4886.622,4841.063,4857.829
2017-07-06,4873.092,4873.598,4839.4,4875.07
2017-07-07,4872.912,4837.818,4836.4,4870.807
2017-07-10,4859.39,4826.272,4822.021,4836.828
2017-07-11,4839.736,4841.548,4805.997,4826.801
2017-07-12,4850.78,4831.32,4805.902,4837.545
2017-07-13,4844.651,4843.46,4821.002,4822.609
2017-07-14,4911.525,4909.283,4848.394,4850.285
2017-07-17,4951.387,4944.465,4911.254,4927.645
2017-07-18,4986.504,4934.072,4933.596,4954.636
2017-07-19,4938.205,4910.404,4896.019,4904.843
2017-07-20,4935.638,4908.978,4909.2,4910.937
2017-07-21,4924.79,4846.274,4845.698,4923.814
2017-07-24,4854.84,4843.486,4823.503,4852.781
2017-07-26,4853.761,4826.112,4814.502,4843.84
2017-07-27,4834.751,4835.48,4807.292,4821.946
2017-07-28,4863.28,4866.166,4838.201,4842.148
2017-07-31,4914.66,4915.035,4862.001,4862.721
2017-08-01,4944.387,4910.694,4906.878,4914.206
2017-08-02,4909.206,4909.578,4841.95,4891.743
2017-08-03,4954.672,4927.501,4867.59,4919.273
2017-08-04,4992.644,4947.02,4898.153,4925.014
2017-08-07,4985.996,4948.113,4949.05,4973.916
2017-08-08,4978.021,4938.464,4916.651,4954.668
2017-08-09,4991.085,4987.491,4919.124,4919.063
2017-08-10,4988.674,4989.213,4969.347,4989.829
2017-08-11,5009.048,5013.454,4960.902,4991.309
2017-08-14,5027.187,5007.358,4997.229,5010.399
2017-08-15,5013.901,5006.658,4958.596,5011.58
2017-08-16,5006.954,5008.683,4946.115,5009.294
2017-08-17,5008.125,4973.212,4972.657,5004.258
2017-08-18,4978.985,4978.645,4932.74,4968.262
2017-08-21,4998.159,5000.107,4947.811,4980.424
2017-08-22,5000.144,4963.845,4959.416,4999.569
2017-08-23,4966.754,4947.295,4939.876,4966.643
2017-08-24,4972.197,4973.315,4942.142,4944.305
2017-08-25,4989.948,4989.689,4937.554,4972.199
2017-08-28,4996.812,4977.254,4956.161,4998.929
2017-08-29,4983.039,4973.427,4929.997,4933.397
2017-08-30,4976.413,4957.117,4932.806,4942.072
2017-08-31,4992.763,4991.422,4955.864,4957.443
2017-09-04,5011.77,4976.901,4952.9,5005.532
2017-09-05,5003.32,4960.265,4933.508,4975.728
2017-09-06,4949.781,4948.001,4906.419,4949.84
2017-09-07,4974.605,4938.962,4923.851,4963.735
2017-09-08,4933.766,4906.453,4903.875,4926.839
2017-09-11,4908.167,4890.076,4884.926,4896.887
2017-09-12,4908.071,4895.92,4867.579,4888.818
2017-09-13,4921.836,4890.48,4875.601,4895.817
2017-09-14,4907.521,4904.152,4859.083,4856.798
2017-09-15,4912.047,4845.037,4839.457,4888.21
2017-09-18,4880.515,4861.294,4846.101,4862.871
2017-09-19,4903.112,4869.722,4840.376,4860.885
2017-09-20,4899.285,4878.276,4856.758,4855.277
2017-09-22,4919.365,4914.533,4873.333,4884.101
2017-09-25,4928.438,4899.549,4888.543,4928.756
2017-09-26,4932.816,4878.756,4879.306,4897.43
2017-09-27,4902.087,4875.977,4877.098,4898.261
2017-09-28,4887.702,4834.881,4828.467,4889.323
2017-09-29,4865.07,4853.187,4835.205,4835.269
2017-10-02,4874.398,4849.845,4842.769,4845.686
2017-10-03,4870.8,4849.959,4828.173,4842.396
2017-10-04,4871.182,4835.309,4835.133,4834.118
2017-10-05,4855.738,4832.231,4805.246,4838.786
2017-10-06,4848.625,4839.783,4826.908,4830.463
2017-10-09,4884.798,4856.998,4829.034,4839.669
2017-10-10,4859.067,4848.645,4835.665,4860.26
2017-10-11,4851.692,4843.916,4833.01,4847.307
2017-10-12,4842.883,4804.088,4772.974,4841.941
2017-10-13,4822.902,4811.166,4803.547,4822.828
2017-10-16,4810.05,4798.648,4775.931,4798.628
2017-10-17,4810.391,4747.347,4750.602,4812.937
2017-10-18,4778.506,4778.084,4742.514,4747.515
2017-10-19,4775.824,4724.395,4693.747,4776.896
2017-10-20,4739.913,4695.013,4684.582,4720.336
2017-10-23,4749.2,4723.735,4689.665,4692.733
2017-10-24,4743.768,4717.669,4702.486,4720.193
2017-10-25,4736.091,4707.43,4704.894,4709.799
2017-10-26,4733.866,4701.967,4665.865,4707.914
2017-10-27,4727.979,4720.391,4685.082,4699.789
2017-10-30,4735.676,4719.642,4703.517,4722.805
2017-10-31,4710.213,4710.026,4662.123,4698.116
2017-11-01,4749.946,4695.905,4694.041,4713.883
2017-11-02,4756.256,4751.97,4693.132,4691.797
2017-11-03,4820.055,4819.252,4768.67,4771.566
2017-11-06,4889.36,4876.804,4822.425,4820.355
2017-11-07,4920.357,4861.74,4863.076,4877.41
2017-11-08,4947.817,4937.418,4861.787,4861.917
2017-11-09,4946.395,4930.503,4889.366,4935.524
2017-11-10,4954.033,4950.683,4930.142,4928.88
2017-11-13,4941.093,4900.637,4892.725,4915.875
2017-11-14,4935.818,4925.722,4869.472,4875.534
2017-11-15,4929.081,4879.992,4860.999,4929.399
2017-11-16,4908.388,4862.44,4864.249,4878.445
2017-11-17,4890.515,4850.365,4848.571,4866.807
2017-11-20,4862.233,4858.056,4813.342,4858.523
2017-11-21,4872.472,4867.05,4848.283,4859.901
2017-11-22,4894.476,4894.711,4862.043,4866.965
2017-11-23,4932.492,4920.328,4903.84,4912.828
2017-11-24,4973.475,4975.834,4890.905,4919.415
2017-11-27,5008.912,5009.449,4955.059,4979.381
2017-11-28,5061.714,5037.475,5008.803,5011.767
2017-11-29,5084.147,5085.155,5038.844,5039.434
2017-11-30,5121.272,5122.505,5071.459,5083.004
2017-12-04,5158.171,5097.445,5090.057,5122.407
2017-12-05,5121.517,5096.218,5080.285,5100.88
2017-12-06,5127.748,5132.444,5039.254,5095.742
2017-12-07,5160.384,5143.522,5090.46,5130.069
2017-12-08,5141.334,5140.447,5110.772,5143.597
2017-12-11,5124.582,5084.817,5081.447,5121.935
2017-12-12,5091.242,5039.99,5034.572,5079.362
2017-12-13,5038.019,4966.08,4938.559,5036.569
2017-12-14,5001.269,4942.101,4934.31,4998.061
2017-12-15,4997.946,4975.349,4940.999,4943.041
2017-12-18,5003.966,5001.418,4963.237,4979.207
2017-12-19,5032.74,4990.119,4991.606,5019.938
2017-12-20,5027.715,4954.902,4953.863,5009.863
2017-12-21,4958.272,4936.54,4924.927,4952.472
2017-12-22,4969.827,4967.956,4911.528,4936.343
2017-12-25,5043.009,5030.363,4960.341,4963.744
2017-12-26,5032.761,4995.114,4977.041,5032.008
2017-12-27,4997.64,4988.164,4943.824,4982.3
2017-12-28,5008.371,4985.669,4981.163,4982.54
2017-12-29,5018.739,4983.717,4979.901,4991.294
2018-01-02,4999.704,4963.59,4963.094,4987.25
2018-01-03,5032.154,5031.302,4949.503,4963.92
2018-01-04,5056.417,5037.876,4990.774,5028.68
2018-01-05,5100.564,5099.433,5039.098,5043.268
2018-01-08,5100.636,5062.474,5061.34,5094.925
2018-01-09,5057.41,5037.231,5019.639,5057.812
2018-01-10,5013.91,5014.854,4984.047,5002.609
2018-01-11,5027.813,5020.961,4984.405,5019.99
2018-01-12,5055.071,5054.347,5007.384,5025.603
2018-01-15,5052.372,5046.846,5014.164,5054.784
2018-01-16,5063.524,5050.771,5027.534,5045.534
2018-01-17,5105.427,5103.311,5056.062,5068.712
2018-01-18,5133.06,5125.612,5106.557,5117.966
2018-01-19,5138.577,5096.335,5089.436,5129.618
2018-01-22,5097.428,5068.713,5062.152,5092.824
2018-01-23,5071.806,5066.202,5041.974,5072.741
2018-01-24,5118.29,5119.128,5058.022,5068.248
2018-01-25,5129.615,5102.187,5098.578,5132.459
2018-01-26,5109.123,5098.166,5081.09,5095.812
2018-01-29,5075.481,5044.658,5045.852,5060.715
2018-01-30,5052.338,5047.478,5027.164,5040.719
2018-01-31,5066.544,4999.911,4990.196,5051.183
2018-02-01,5000.265,4985.405,4968.188,4993.132
2018-02-02,5019.677,4997.884,4982.27,4984.638
2018-02-05,5016.47,4960.887,4950.4,4984.684
2018-02-06,4981.849,4982.081,4935.113,4952.131
2018-02-07,5017.114,4975.756,4923.657,5008.606
2018-02-08,4956.489,4933.875,4891.665,4958.743
2018-02-09,4950.58,4942.914,4925.361,4931.715
2018-02-12,4980.446,4977.885,4926.738,4947.282
2018-02-13,5042.077,5021.235,4977.749,4979.161
2018-02-14,5023.742,5015.19,4990.821,5011.868
2018-02-15,5067.575,5050.672,5010.821,5014.824
2018-02-16,5111.53,5111.623,5021.845,5053.594
2018-02-19,5114.907,5109.584,5076.34,5110.973
2018-02-20,5106.376,5077.389,4994.218,5105.934
2018-02-21,5105.661,5103.01,5071.518,5077.729
2018-02-22,5126.083,5110.298,5071.488,5100.871
2018-02-23,5163.706,5127.378,5126.107,5127.309
2018-02-26,5159.83,5159.769,5107.399,5130.196
2018-02-27,5162.784,5141.203,5119.881,5160.669
2018-02-28,5204.873,5155.757,5134.566,5158.613
2018-03-01,5193.71,5168.562,5149.746,5158.616
2018-03-02,5200.091,5174.294,5154.905,5172.469
2018-03-05,5202.057,5199.172,5138.233,5154.326
2018-03-06,5208.986,5184.01,5178.92,5197.863
2018-03-07,5209.314,5199.89,5178.642,5187.709
2018-03-08,5201.927,5176.749,5132.833,5201.954
2018-03-09,5184.565,5172.753,5137.64,5182.861
2018-03-12,5175.444,5152.717,5150.584,5178.352
2018-03-13,5161.314,5134.766,5134.061,5154.317
2018-03-14,5154.018,5101.624,5101.614,5137.662
2018-03-15,5136.085,5097.556,5078.165,5090.377
2018-03-16,5131.22,5076.564,5063.343,5091.853
2018-03-19,5116.786,5095.471,5074.157,5075.825
2018-03-21,5120.002,5117.916,5063.599,5084.713
2018-03-22,5142.944,5139.645,5111.364,5127.909
2018-03-23,5169.951,5149.475,5132.262,5153.304
2018-03-26,5172.979,5152.362,5141.318,5150.705
2018-03-27,5166.019,5148.525,5130.871,5148.32
2018-03-28,5149.51,5121.86,5101.819,5149.333
2018-03-29,5146.175,5086.03,5071.743,5110.561
2018-03-30,5133.479,5118.563,5091.87,5090.28
2018-04-02,5141.826,5142.338,5112.192,5119.871
2018-04-03,5176.887,5161.868,5149.07,5160.262
2018-04-04,5187.61,5186.299,5159.725,5164.805
2018-04-05,5215.412,5202.24,5170.87,5189.728
2018-04-06,5210.685,5208.509,5159.293,5200.574
2018-04-10,5191.821,5162.148,5133.526,5192.301
2018-04-11,5174.932,5156.869,5136.488,5166.168
2018-04-12,5168.048,5163.925,5150.709,5158.561
2018-04-13,5163.957,5114.19,5105.534,5166.196
2018-04-16,5145.047,5130.151,5074.768,5111.722
2018-04-17,5130.698,5094.77,5092.325,5119.726
2018-04-18,5126.246,5071.089,5058.711,5091.061
2018-04-19,5088.863,5034.206,5029.001,5071.961
2018-04-20,5106.723,5074.866,5050.385,5050.328
2018-04-23,5081.437,5055.858,5037.565,5074.006
2018-04-24,5066.212,5036.964,5024.346,5036.959
2018-04-25,5060.912,5059.245,5029.384,5040.297
2018-04-26,5072.735,5024.479,5005.3,5064.548
2018-04-27,5039.9,4997.307,4981.648,5023.188
2018-04-30,5030.743,4964.523,4923.639,5005.544
2018-05-02,5010.586,4993.019,4978.328,4977.767
2018-05-03,5001.265,4980.169,4911.61,4993.155
2018-05-04,4997.671,4966.068,4947.771,4948.772
2018-05-07,5013.813,4952.526,4916.515,4922.657
2018-05-08,4978.358,4940.17,4933.729,4938.429
2018-05-09,5002.177,4971.286,4964.7,4969.472
2018-05-10,5014.557,5017.145,4966.323,4997.003
2018-05-11,5034.626,5013.888,5012.288,5020.532
2018-05-14,5029.575,5016.587,5005.942,5018.815
2018-05-15,5027.21,4993.031,4963.565,4993.874
2018-05-16,5006.188,5004.089,4973.413,4992.616
2018-05-17,5029.227,5021.737,4984.102,4994.57
2018-05-18,5027.154,4993.065,4980.785,5024.598
2018-05-21,5032.805,5018.758,4989.314,4997.795
2018-05-22,5017.919,4937.392,4933.62,5015.025
2018-05-23,4984.144,4946.153,4912.16,4931.29
2018-05-24,4948.891,4876.253,4871.703,4937.064
2018-05-25,4929.041,4909.15,4858.124,4870.828
2018-05-28,4974.8,4974.316,4906.138,4909.106
2018-05-29,5003.527,4969.372,4929.859,4973.983
2018-05-30,5015.052,4982.355,4971.759,4979.939
2018-05-31,5012.198,4996.539,4975.595,4982.996
2018-06-01,5012.966,5007.977,4977.675,5000.27
2018-06-04,5078.773,5077.291,5007.286,5010.458
2018-06-05,5101.162,5090.707,5034.076,5075.788
2018-06-06,5088.507,5064.15,5037.362,5086.723
2018-06-07,5066.08,5054.089,4996.467,5064.536
2018-06-08,5086.038,5011.821,5010.951,5052.528
2018-06-11,5049.961,5048.199,5010.806,5013.248
2018-06-12,5082.172,5072.131,5019.525,5051.294
2018-06-13,5089.76,5087.044,5057.355,5057.909
2018-06-14,5088.97,5045.533,5042.4,5082.931
2018-06-18,5056.702,5058.823,4997.791,5041.185
2018-06-19,5073.724,5040.256,5032.321,5064.949
2018-06-20,5084.023,5044.554,5027.724,5044.569
2018-06-21,5057.18,5039.443,5014.777,5056.608
2018-06-22,5057.161,5031.532,4998.704,5046.412
2018-06-25,5058.476,5060.961,5010.828,5048.708
2018-06-26,5071.492,5067.133,5034.256,5043.126
2018-06-27,5066.943,5055.122,5005.643,5062.907
2018-06-28,5050.517,5035.077,5007.91,5049.44
2018-06-29,5077.811,5073.595,5015.219,5035.376
2018-07-02,5115.919,5084.965,5082.466,5088.529
2018-07-03,5101.722,5099.666,5067.024,5071.757
2018-07-04,5111.804,5093.51,5085.364,5101.159
2018-07-05,5140.646,5128.707,5104.722,5102.187
2018-07-06,5149.092,5106.923,5103.85,5128.493
2018-07-09,5104.763,5049.011,5041.328,5109.254
2018-07-10,5094.248,5045.803,5044.667,5055.405
2018-07-11,5069.467,5061.201,5036.345,5072.099
2018-07-12,5072.777,5039.775,5037.92,5064.854
2018-07-13,5068.217,5046.474,5042.141,5040.377
2018-07-16,5066.364,5048.536,5014.535,5045.991
2018-07-17,5055.962,5022.625,5011.852,5040.644
2018-07-18,5062.996,5040.884,5038.186,5047.868
2018-07-19,5084.611,5082.101,5047.296,5056.984
2018-07-20,5090.971,5063.898,5062.485,5091.879
2018-07-23,5071.9,5054.5,5045.599,5070.792
2018-07-24,5083.367,5004.263,5003.028,5058.861
2018-07-26,5050.3,5047.32,4985.369,4999.704
2018-07-27,5078.622,5072.361,5040.578,5043.097
2018-07-30,5075.55,5029.487,5029.492,5070.311
2018-07-31,5057.034,5046.299,4976.373,5040.151
2018-08-01,5056.32,5036.289,5034.369,5041.385
2018-08-02,5057.686,5028.964,4995.127,5049.137
2018-08-03,5037.338,5038.815,4998.166,5034.092
2018-08-06,5034.813,5027.397,4983.647,5031.101
2018-08-07,5029.989,5010.618,4979.566,5028.799
2018-08-08,5010.718,4999.446,4991.086,5008.347
2018-08-09,4999.978,4983.835,4977.575,4986.402
2018-08-10,5030.143,5018.502,4986.621,4986.719
2018-08-14,5022.097,5012.846,5009.124,5013.987
2018-08-15,5025.077,5027.135,5006.552,5013.503
2018-08-16,5001.003,4997.81,4976.793,4992.266
2018-08-17,4998.156,4992.296,4980.918,4996.003
2018-08-20,5013.457,5012.756,4968.879,4990.872
2018-08-23,5045.507,5044.545,5010.944,5015.286
2018-08-24,5047.675,5022.221,5016.712,5041.056
2018-08-27,5025.309,5009.788,4989.913,5024.198
2018-08-28,5010.072,5004.76,5003.313,5011.52
2018-08-29,5022.129,4967.099,4962.666,5005.423
2018-08-30,5026.734,5022.131,4962.055,4967.452
2018-08-31,5029.045,4990.566,4985.511,5022.964
2018-09-03,5006.096,4963.526,4947.593,5000.388
2018-09-04,4986.172,4948.35,4937.796,4987.712
2018-09-05,4951.156,4895.136,4882.551,4948.967
2018-09-06,4894.981,4883.18,4866.428,4894.539
2018-09-07,4908.54,4870.742,4856.412,4905.494
2018-09-10,4875.161,4812.945,4802.297,4874.51
2018-09-13,4792.731,4771.646,4747.927,4779.152
2018-09-14,4818.864,4774.862,4742.184,4767.997
2018-09-17,4800.568,4775.572,4769.997,4786.594
2018-09-18,4799.413,4763.304,4743.552,4773.011
2018-09-19,4771.978,4748.025,4735.975,4766.069
2018-09-20,4784.118,4731.498,4731.638,4773.779
2018-09-21,4784.661,4782.229,4739.162,4743.967
2018-09-24,4775.776,4777.119,4759.649,4766.424
2018-09-25,4779.247,4780.266,4749.623,4777.153
2018-09-26,4782.082,4777.14,4767.278,4781.845
2018-09-27,4782.78,4777.748,4769.451,4783.757
2018-09-28,4787.748,4788.981,4734.103,4774.345
2018-10-01,4791.873,4746.489,4743.729,4787.436
2018-10-02,4752.393,4682.925,4680.715,4748.337
2018-10-03,4690.795,4628.175,4625.825,4685.486
2018-10-04,4628.906,4626.153,4614.31,4627.655
2018-10-05,4627.799,4625.249,4614.078,4627.915
2018-10-08,4641.476,4624.509,4606.252,4630.035
2018-10-09,4622.806,4611.546,4592.94,4622.28
2018-10-10,4614.549,4596.772,4578.334,4609.11
2018-10-11,4594.598,4578.006,4566.775,4594.511
2018-10-12,4591.353,4570.698,4562.287,4576.313
2018-10-16,4577.963,4574.711,4560.949,4567.739
2018-10-17,4589.517,4586.709,4548.057,4577.058
2018-10-18,4621.26,4618.677,4576.197,4593.967
2018-10-19,4684.011,4685.634,4635.593,4638.316
2018-10-22,4693.875,4684.745,4676.666,4683.509
2018-10-23,4708.768,4682.794,4679.109,4684.874
2018-10-24,4685.183,4666.927,4664.457,4680.67
2018-10-25,4705.856,4697.505,4656.401,4667.687
2018-10-26,4730.366,4704.385,4699.824,4699.549
2018-10-29,4742.374,4731.813,4693.943,4701.564
2018-10-30,4787.377,4774.965,4743.781,4741.143
2018-10-31,4772.072,4763.844,4747.271,4769.55
2018-11-01,4762.645,4755.954,4748.311,4748.577
2018-11-02,4780.496,4780.367,4754.869,4756.879
2018-11-05,4820.645,4815.271,4776.957,4782.771
2018-11-06,4820.309,4783.044,4777.532,4815.521
2018-11-07,4811.61,4807.465,4771.202,4780.349
2018-11-08,4810.897,4786.032,4779.591,4813.056
2018-11-09,4776.286,4754.71,4747.774,4774.47
2018-11-12,4760.758,4757.067,4748.941,4755.735
2018-11-13,4761.019,4756.885,4739.255,4757.906
2018-11-14,4769.569,4764.931,4753.499,4761.11
2018-11-15,4780.553,4779.074,4758.063,4765.162
2018-11-16,4780.519,4771.655,4752.172,4779.221
2018-11-19,4780.042,4776.281,4763.23,4774.807
2018-11-21,4776.528,4769.376,4762.675,4773.584
2018-11-22,4767.125,4707.78,4704.849,4767.79
2018-11-23,4760.742,4756.732,4709.804,4707.871
2018-11-26,4807.091,4810.697,4769.282,4773.022
2018-11-27,4832.08,4834.714,4791.329,4810.509
2018-11-28,4853.734,4827.279,4825.907,4836.751
2018-11-29,4849.949,4850.329,4823.55,4831.183
2018-11-30,4862.889,4839.672,4813.697,4853.24
2018-12-03,4863.694,4827.32,4816.903,4841.247
2018-12-04,4844.817,4844.035,4804.056,4826.309
2018-12-05,4842.722,4808.909,4808.809,4844.203
2018-12-06,4851.974,4839.413,4813.642,4812.395
2018-12-07,4860.823,4820.049,4820.376,4836.347
2018-12-10,4850.476,4813.002,4794.865,4814.485
2018-12-11,4833.498,4799.604,4776.093,4834.224
2018-12-12,4820.898,4803.477,4783.015,4821.641
2018-12-13,4824.106,4804.831,4774.864,4826.182
2018-12-14,4819.449,4794.225,4785.805,4802.867
2018-12-17,4792.33,4788.477,4775.711,4787.943
2018-12-18,4788.134,4758.411,4742.536,4786.113
2018-12-19,4783.979,4784.23,4749.35,4753.234
2018-12-20,4800.328,4759.105,4754.969,4783.615
2018-12-21,4788.269,4761.669,4744.911,4763.195
2018-12-24,4789.763,4771.203,4764.907,4763.601
2018-12-25,4787.443,4780.032,4762.402,4761.497
2018-12-26,4795.758,4772.842,4755.644,4787.902
2018-12-27,4788.375,4762.993,4761.56,4785.737
2018-12-28,4779.96,4775.09,4758.714,4761.865
2018-12-31,4775.932,4759.432,4756.214,4774.827
2019-01-02,4809.475,4798.846,4757.646,4766.908
2019-01-03,4802.968,4788.708,4779.654,4787.826
2019-01-04,4803.115,4790.105,4768.016,4796.47
2019-01-07,4809.987,4779.626,4776.02,4787.139
2019-01-08,4794.145,4705.79,4689.742,4783.245
2019-01-09,4751.211,4750.866,4645.492,4710.033
2019-01-10,4765.107,4752.373,4740.156,4761.019
2019-01-11,4756.344,4747.412,4718.111,4753.833
2019-01-15,4750.721,4697.817,4696.493,4747.071
2019-01-16,4724.029,4725.185,4680.885,4694.646
2019-01-17,4750.073,4732.691,4717.108,4724.87
2019-01-18,4737.188,4734.401,4700.484,4732.264
2019-01-21,4734.936,4723.789,4699.057,4737.12
2019-01-22,4725.252,4723.472,4684.163,4717.962
2019-01-23,4724.554,4704.493,4702.18,4725.794
2019-01-24,4705.207,4705.891,4672.112,4701.407
2019-01-25,4710.732,4713.578,4699.393,4705.651
2019-01-28,4724.153,4716.048,4687.43,4721.189
2019-01-29,4721.049,4697.548,4697.757,4716.388
2019-01-30,4697.714,4674.26,4665.233,4691.709
2019-01-31,4697.643,4602.557,4596.975,4686.836
2019-02-01,4634.448,4624.091,4608.537,4615.438
2019-02-04,4624.136,4608.918,4591.581,4627.379
2019-02-05,4611.235,4608.807,4580.792,4611.552
2019-02-06,4620.09,4598.05,4584.007,4618.411
2019-02-07,4608.048,4600.787,4589.123,4597.075
2019-02-08,4621.235,4602.662,4593.871,4604.769
2019-02-11,4599.973,4578.285,4554.752,4600.468
2019-02-12,4593.445,4592.571,4558.986,4578.845
2019-02-13,4603.348,4589.446,4582.595,4581.805
2019-02-14,4590.292,4567.691,4550.159,4589.854
2019-02-15,4582.399,4579.861,4569.011,4578.106
2019-02-18,4587.521,4562.654,4561.638,4586.386
2019-02-19,4562.548,4500.58,4502.301,4561.816
2019-02-20,4508.151,4447.624,4426.858,4500.754
2019-02-21,4450.397,4445.687,4423.631,4447.527
2019-02-22,4446.245,4386.983,4383.722,4445.105
2019-02-25,4429.236,4388.878,4379.53,4419.917
2019-02-26,4430.664,4422.662,4413.168,4428.979
2019-02-27,4435.539,4380.659,4380.061,4429.976
2019-02-28,4438.314,4427.211,4338.411,4370.785
2019-03-01,4477.975,4481.125,4435.665,4436.88
2019-03-04,4498.2,4485.688,4486.832,4498.451
2019-03-05,4497.194,4483.366,4444.267,4444.536
2019-03-06,4496.291,4493.073,4447.467,4485.242
2019-03-07,4504.066,4503.225,4446.117,4490.666
2019-03-08,4503.384,4481.463,4471.913,4506.985
2019-03-11,4493.027,4477.71,4479.942,4482.903
2019-03-12,4485.704,4470.329,4468.738,4484.176
2019-03-13,4461.369,4454.84,4443.511,4458.741
2019-03-14,4469.942,4466.564,4453.457,4466.104
2019-03-15,4463.615,4459.606,4451.605,4463.263
2019-03-18,4459.532,4434.401,4431.811,4459.355
2019-03-19,4444.284,4428.744,4418.124,4439.204
2019-03-21,4435.195,4419.231,4414.925,4429.775
2019-03-22,4425.013,4403.583,4403.571,4423.624
2019-03-25,4435.633,4434.932,4399.152,4401.216
2019-03-26,4434.336,4405.196,4401.323,4431.156
2019-03-27,4409.209,4408.528,4394.613,4402.365
2019-03-28,4405.967,4405.93,4385.842,4400.607
2019-03-29,4404.372,4398.908,4372.622,4396.941
2019-04-01,4454.853,4444.216,4406.298,4408.449
2019-04-02,4451.789,4403.753,4404.114,4451.732
2019-04-03,4426.796,4355.395,4351.847,4407.719
2019-04-04,4376.866,4374.766,4324.916,4354.841
2019-04-05,4389.782,4381.109,4371.109,4378.31
2019-04-08,4381.615,4371.037,4363.945,4381.982
2019-04-10,4376.766,4375.917,4350.822,4367.692
2019-04-11,4374.135,4371.422,4351.407,4370.992
2019-04-12,4376.588,4364.454,4360.027,4373.487
2019-04-15,4382.843,4355.049,4353.362,4380.821
2019-04-16,4393.877,4391.726,4362.101,4358.491
2019-04-17,4399.976,4396.822,4377.064,4393.538
2019-04-18,4406.306,4384.446,4365.985,4403.488
2019-04-19,4390.136,4376.293,4363.852,4374.62
2019-04-22,4418.894,4394.786,4370.788,4370.628
2019-04-23,4412.499,4400.102,4388.398,4388.408
2019-04-24,4423.132,4403.772,4354.525,4402.977
2019-04-25,4459.259,4458.714,4409.248,4421.734
2019-04-26,4506.59,4457.153,4445.214,4479.519
2019-04-29,4480.231,4479.72,4442.146,4448.473
2019-04-30,4511.237,4511.437,4476.395,4484.974
2019-05-02,4538.018,4540.097,4506.693,4508.935
2019-05-03,4539.02,4482.003,4482.559,4537.884
2019-05-06,4541.517,4541.227,4480.429,4485.377
2019-05-07,4557.669,4538.217,4521.359,4541.088
2019-05-08,4542.413,4483.19,4460.655,4517.938
2019-05-09,4480.451,4461.797,4454.768,4458.733
2019-05-10,4465.617,4465.182,4449.246,4463.425
2019-05-13,4474.499,4460.925,4460.326,4460.413
2019-05-14,4473.96,4469.203,4455.705,4458.444
2019-05-15,4481.699,4479.387,4422.245,4421.16
2019-05-16,4486.199,4485.103,4473.303,4479.147
2019-05-17,4483.817,4457.221,4442.893,4484.598
2019-05-20,4456.953,4424.561,4419.604,4455.708
2019-05-21,4430.049,4430.106,4378.953,4427.92
2019-05-22,4429.515,4420.879,4416.806,4425.155
2019-05-23,4426.421,4420.809,4406.675,4421.427
2019-05-24,4418.607,4398.694,4384.428,4420.811
2019-05-27,4423.189,4417.928,4405.274,4409.905
2019-05-28,4435.313,4428.801,4417.579,4422.975
2019-05-29,4427.316,4411.019,4404.657,4428.564
2019-05-30,4431.25,4434.678,4359.937,4407.62
2019-05-31,4440.944,4439.075,4422.723,4433.346
2019-06-03,4449.151,4448.926,4426.545,4442.335
2019-06-07,4448.462,4449.181,4440.618,4448.24
2019-06-10,4470.562,4467.747,4429.296,4448.183
2019-06-11,4470.384,4452.146,4452.708,4470.47
2019-06-12,4465.931,4420.74,4422.421,4456.617
2019-06-13,4450.804,4439.688,4392.194,4420.93
