Date,High,Close,Low,Open
2016-04-07,4833.472,4825.926,4760.755,4833.919
2016-04-08,4837.695,4790.243,4787.061,4837.331
2016-04-11,4853.902,4825.456,4794.777,4790.651
2016-04-12,4825.298,4727.073,4711.789,4824.546
2016-04-13,4821.498,4740.435,4724.839,4725.897
2016-04-14,4747.484,4679.021,4672.565,4739.392
2016-04-15,4680.695,4627.781,4591.684,4683.328
2016-04-18,4623.806,4570.36,4537.693,4622.509
2016-04-19,4652.385,4580.374,4562.103,4653.529
2016-04-20,4580.265,4494.814,4481.868,4578.114
2016-04-21,4588.024,4532.477,4519.634,4587.667
2016-04-22,4553.108,4525.562,4512.569,4548.517
2016-04-25,4611.93,4527.661,4519.675,4534.74
2016-04-26,4612.165,4507.956,4498.616,4576.609
2016-04-27,4535.509,4532.627,4506.756,4506.251
2016-04-28,4594.981,4537.496,4522.931,4592.509
2016-04-29,4621.877,4620.204,4558.833,4584.285
2016-05-02,4790.307,4793.464,4663.583,4689.231
2016-05-03,4795.541,4715.763,4708.777,4794.989
2016-05-04,4884.173,4881.032,4690.921,4714.059
2016-05-05,4959.057,4877.711,4855.687,4888.315
2016-05-06,4939.661,4850.648,4830.042,4885.436
2016-05-09,4952.277,4858.373,4840.805,4850.899
2016-05-10,4910.304,4898.88,4836.845,4886.111
2016-05-11,4968.097,4960.213,4895.475,4905.147
2016-05-12,4972.378,4931.753,4911.148,4964.689
2016-05-13,4932.915,4913.914,4881.956,4922.475
2016-05-16,4954.221,4898.059,4894.638,4915.581
2016-05-17,4922.496,4901.199,4838.682,4898.849
2016-05-18,4901.257,4883.819,4865.211,4888.803
2016-05-19,4884.902,4830.448,4822.858,4883.08
2016-05-20,4873.373,4865.583,4829.149,4829.987
2016-05-23,4888.953,4858.154,4840.929,4882.763
2016-05-24,4866.876,4843.897,4838.06,4856.864
2016-05-25,4883.208,4869.96,4827.634,4844.243
2016-05-26,4871.75,4859.539,4828.98,4870.135
2016-05-27,4867.91,4863.989,4822.177,4859.153
2016-05-30,4871.273,4840.012,4794.388,4866.428
2016-05-31,4842.667,4823.623,4791.327,4835.279
2016-06-01,4839.69,4793.045,4772.724,4831.038
2016-06-02,4846.473,4813.748,4786.567,4793.035
2016-06-03,4841.584,4832.873,4803.93,4810.882
2016-06-06,4838.155,4824.07,4820.559,4838.558
2016-06-07,4828.696,4819.718,4812.065,4824.461
2016-06-08,4819.933,4786.949,4784.592,4821.161
2016-06-09,4800.962,4769.677,4728.967,4788.189
2016-06-10,4788.831,4776.727,4760.686,4767.256
2016-06-13,4810.786,4811.408,4757.692,4761.243
2016-06-14,4858.139,4848.957,4808.406,4813.672
2016-06-15,4856.628,4815.189,4794.365,4849.131
2016-06-16,4824.31,4821.115,4801.292,4808.984
2016-06-17,4825.359,4803.214,4785.215,4824.862
2016-06-20,4816.037,4802.378,4779.423,4803.007
2016-06-21,4824.194,4792.947,4792.714,4808.114
2016-06-22,4819.094,4792.719,4770.07,4793.724
2016-06-23,4796.871,4737.128,4732.948,4799.604
2016-06-24,4731.102,4690.8,4686.724,4729.361
2016-06-27,4687.289,4633.906,4612.808,4685.349
2016-06-28,4645.079,4601.627,4562.844,4636.412
2016-06-29,4605.025,4590.303,4589.83,4602.812
2016-06-30,4584.837,4563.723,4556.523,4577.042
2016-07-01,4606.391,4540.779,4524.808,4589.199
2016-07-04,4569.867,4567.882,4514.043,4528.279
2016-07-08,4621.751,4623.074,4536.999,4545.981
2016-07-11,4800.038,4757.66,4679.975,4707.414
2016-07-12,4873.338,4831.49,4807.29,4841.034
2016-07-13,4847.855,4843.544,4830.479,4827.924
2016-07-14,4843.665,4810.898,4800.593,4843.734
2016-07-15,4919.023,4839.772,4830.462,4842.068
2016-07-18,4873.492,4827.731,4822.156,4850.256
2016-07-19,4856.763,4816.059,4807.344,4826.264
2016-07-20,4856.993,4754.155,4753.402,4847.391
2016-07-21,4836.059,4748.321,4738.987,4834.833
2016-07-22,4794.483,4739.423,4707.208,4754.673
2016-07-26,4737.686,4708.238,4703.668,4738.58
2016-07-27,4791.863,4697.413,4690.328,4790.377
2016-07-28,4702.254,4693.368,4639.909,4694.26
2016-07-29,4749.288,4746.815,4693.795,4694.244
2016-08-01,4769.331,4673.746,4651.868,4768.44
2016-08-02,4696.54,4631.083,4626.902,4678.597
2016-08-03,4631.772,4607.325,4590.109,4630.396
2016-08-04,4657.525,4618.394,4602.488,4605.565
2016-08-05,4679.912,4658.921,4616.276,4621.625
2016-08-08,4692.582,4692.956,4633.477,4695.41
2016-08-09,4739.914,4731.508,4689.182,4702.601
2016-08-10,4743.912,4695.667,4679.988,4729.627
2016-08-11,4715.519,4703.649,4686.232,4693.746
2016-08-12,4737.591,4717.692,4705.415,4708.849
2016-08-15,4736.467,4702.394,4690.99,4717.316
2016-08-16,4714.231,4691.169,4681.57,4715.342
2016-08-17,4693.58,4691.471,4677.502,4692.078
2016-08-18,4694.322,4680.562,4681.625,4693.232
2016-08-19,4700.904,4699.788,4675.948,4681.707
2016-08-22,4725.746,4693.174,4690.023,4702.268
2016-08-23,4707.078,4700.962,4696.881,4698.82
2016-08-24,4705.399,4703.492,4686.844,4707.062
2016-08-25,4727.225,4698.528,4697.879,4706.105
2016-08-26,4707.383,4702.46,4697.471,4701.568
2016-08-29,4709.375,4704.247,4696.822,4701.834
2016-08-30,4715.794,4704.963,4694.701,4699.762
2016-08-31,4713.575,4708.142,4704.103,4706.157
2016-09-01,4713.626,4707.046,4681.808,4707.02
2016-09-02,4710.379,4706.258,4691.888,4711.377
2016-09-05,4790.642,4765.903,4700.443,4701.02
2016-09-06,4795.601,4771.476,4764.899,4766.849
2016-09-07,4797.635,4763.001,4737.089,4774.332
2016-09-08,4806.121,4771.075,4766.64,4766.105
2016-09-09,4790.825,4774.946,4763.381,4781.017
2016-09-15,4814.536,4770.691,4765.103,4772.744
2016-09-16,4796.823,4770.567,4763.47,4768.087
2016-09-19,4781.751,4778.768,4752.656,4771.239
2016-09-20,4793.91,4765.577,4756.078,4786.52
2016-09-21,4769.082,4759.202,4743.179,4767.193
2016-09-22,4778.523,4774.932,4755.26,4753.961
2016-09-23,4791.48,4789.187,4762.165,4770.534
2016-09-26,4793.308,4739.988,4731.822,4788.188
2016-09-27,4752.207,4727.254,4725.804,4740.18
2016-09-28,4739.556,4644.238,4644.507,4729.971
2016-09-29,4690.828,4641.193,4634.846,4642.491
2016-09-30,4728.849,4673.153,4672.966,4713.991
2016-10-04,4731.515,4695.17,4672.206,4671.79
2016-10-05,4755.466,4747.157,4691.154,4731.482
2016-10-06,4823.396,4775.645,4732.474,4745.999
2016-10-07,4824.104,4746.72,4735.218,4777.838
2016-10-10,4817.876,4769.33,4748.152,4814.842
2016-10-11,4776.804,4755.134,4756.467,4772.927
2016-10-12,4802.253,4797.455,4761.442,4763.146
2016-10-13,4789.893,4760.524,4759.895,4786.023
2016-10-14,4837.126,4790.651,4771.747,4768.459
2016-10-17,4824.465,4822.436,4765.937,4793.079
2016-10-18,4836.756,4817.175,4804.064,4826.026
2016-10-19,4826.627,4819.803,4806.236,4810.045
2016-10-20,4829.984,4824.775,4777.659,4822.06
2016-10-21,4845.026,4832.951,4819.995,4824.615
2016-10-24,4868.054,4860.65,4840.153,4844.652
2016-10-25,4888.034,4865.928,4858.652,4861.023
2016-10-26,4862.585,4851.626,4837.162,4862.074
2016-10-27,4853.148,4848.782,4830.413,4842.835
2016-10-28,4850.003,4832.062,4806.421,4845.647
2016-10-31,4857.841,4816.07,4793.151,4828.264
2016-11-01,4824.935,4817.555,4793.94,4818.081
2016-11-02,4851.143,4847.527,4803.642,4808.812
2016-11-03,4908.059,4893.543,4846.115,4848.407
2016-11-04,4916.882,4911.814,4885.396,4909.603
2016-11-07,4953.399,4937.133,4907.794,4911.862
2016-11-08,4959.211,4959.061,4929.61,4941.686
2016-11-09,4946.64,4934.886,4899.071,4946.932
2016-11-10,4939.131,4918.738,4900.229,4935.537
2016-11-11,4923.345,4902.623,4892.58,4922.524
2016-11-14,4924.833,4918.886,4889.06,4899.688
2016-11-15,4997.91,4953.625,4938.322,4986.121
2016-11-16,4960.644,4954.424,4940.826,4953.978
2016-11-17,4958.818,4950.425,4945.025,4956.036
2016-11-18,4964.196,4944.608,4940.818,4953.937
2016-11-21,4989.501,4984.276,4936.363,4946.514
2016-11-22,4995.896,4986.922,4965.092,4990.713
2016-11-23,4993.074,4972.936,4944.396,4945.747
2016-11-24,4995.036,4971.699,4961.283,4973.316
2016-11-25,4993.461,4977.656,4965.967,4975.887
2016-11-28,5020.783,4974.378,4959.844,4982.958
2016-11-29,4977.95,4962.646,4955.331,4973.625
2016-11-30,4997.152,4978.83,4967.819,4979.391
2016-12-01,5022.768,5021.339,4963.83,4979.207
2016-12-02,5031.957,5006.134,4986.946,5022.714
2016-12-05,5012.891,4988.978,4971.101,5007.153
2016-12-06,4999.994,4979.237,4965.408,4998.401
2016-12-07,4984.095,4967.509,4946.257,4974.351
2016-12-08,4965.213,4957.665,4933.1,4961.724
2016-12-09,4980.307,4979.712,4944.45,4947.566
2016-12-13,4974.023,4966.171,4941.702,4969.607
2016-12-14,4972.388,4956.847,4949.731,4975.072
2016-12-15,4958.761,4907.708,4903.155,4954.635
2016-12-16,4936.861,4921.001,4903.429,4935.722
2016-12-19,4935.52,4908.778,4883.074,4917.383
2016-12-20,4919.752,4901.724,4888.807,4907.642
2016-12-21,4922.082,4892.559,4882.24,4904.509
2016-12-22,4923.496,4924.295,4892.414,4903.824
2016-12-23,4908.131,4899.522,4895.433,4898.503
2016-12-26,4931.141,4902.471,4898.669,4908.428
2016-12-27,4911.793,4909.127,4891.038,4898.072
2016-12-28,4910.242,4911.847,4899.609,4906.513
2016-12-29,4922.657,4921.932,4889.028,4912.731
2016-12-30,4934.634,4933.97,4910.427,4908.567
2017-01-02,5026.78,5004.499,4942.532,4963.68
2017-01-03,5085.415,5083.037,4968.909,5008.963
2017-01-04,5155.519,5119.214,5035.524,5080.907
2017-01-05,5129.081,5129.961,5075.259,5090.3
2017-01-06,5187.414,5187.906,5136.784,5137.638
2017-01-09,5237.494,5196.86,5187.499,5192.251
2017-01-10,5294.783,5264.108,5186.073,5201.468
2017-01-11,5263.304,5231.113,5190.543,5263.198
2017-01-12,5220.733,5203.801,5196.467,5199.792
2017-01-13,5214.258,5201.95,5181.878,5203.002
2017-01-16,5233.444,5212.394,5202.049,5203.022
2017-01-17,5211.907,5193.493,5150.777,5211.616
2017-01-18,5199.255,5170.968,5148.577,5194.18
2017-01-19,5186.725,5148.589,5140.904,5174.848
2017-01-20,5149.297,5139.06,5132.621,5149.329
2017-01-23,5148.035,5123.233,5125.904,5142.908
2017-01-24,5141.609,5130.871,5123.937,5127.055
2017-01-25,5154.47,5124.41,5093.36,5147.018
2017-01-26,5123.592,5097.27,5085.133,5124.616
2017-01-27,5113.159,5087.925,5068.46,5098.718
2017-01-30,5093.157,5066.098,5039.088,5096.448
2017-01-31,5089.639,5033.203,5032.092,5086.286
2017-02-01,5095.947,5028.814,5025.592,5091.514
2017-02-02,5075.12,5033.143,5008.608,5031.728
2017-02-03,5059.236,5039.615,5000.123,5032.102
2017-02-06,5074.313,5045.048,5033.331,5040.338
2017-02-07,5062.228,5054.476,5039.232,5044.543
2017-02-08,5088.303,5071.152,5042.298,5060.165
2017-02-09,5075.751,5047.942,5046.942,5072.42
2017-02-10,5062.519,5042.45,5029.161,5053.592
2017-02-13,5067.961,5055.522,5029.267,5033.121
2017-02-14,5076.128,5007.879,5008.661,5077.254
2017-02-15,5008.579,4983.899,4983.718,5005.331
2017-02-16,4981.11,4944.756,4937.567,4978.484
2017-02-17,4946.532,4933.896,4905.436,4947.31
2017-02-20,4968.616,4965.483,4918.493,4925.006
2017-02-21,4985.232,4984.091,4954.079,4969.749
2017-02-22,5001.481,4994.726,4975.349,4986.274
2017-02-23,4994.301,4984.516,4957.421,4987.597
2017-02-24,5005.297,4987.314,4974.098,4981.366
2017-02-27,5026.02,5024.915,4968.26,4974.322
2017-02-28,5095.019,5095.935,5013.899,5029.088
2017-03-01,5139.014,5105.191,5064.285,5114.185
2017-03-02,5128.686,5113.36,5098.505,5106.45
2017-03-03,5166.475,5119.792,5106.401,5113.452
2017-03-06,5166.013,5103.362,5100.379,5160.732
2017-03-07,5107.58,5088.122,5073.438,5105.308
2017-03-08,5110.566,5103.626,5090.474,5091.751
2017-03-09,5165.507,5105.42,5104.365,5109.421
2017-03-10,5126.166,5104.259,5098.706,5115.164
2017-03-13,5119.821,5094.941,5088.254,5106.691
2017-03-14,5098.408,5066.961,5067.335,5096.681
2017-03-15,5064.033,5042.464,5043.239,5057.296
2017-03-16,5060.207,5043.626,5040.967,5061.645
2017-03-17,5060.458,5052.924,5046.704,5045.539
2017-03-21,5063.792,5037.364,5006.834,5056.754
2017-03-22,5051.984,5040.416,5036.187,5039.456
2017-03-23,5038.697,5025.383,5024.388,5034.358
2017-03-24,5028.564,5016.591,5010.471,5019.919
2017-03-27,5094.594,5091.174,5017.585,5020.955
2017-03-28,5105.204,5107.355,5087.121,5091.393
2017-03-29,5111.715,5105.117,5077.186,5080.822
2017-03-30,5114.02,5087.841,5071.025,5105.14
2017-03-31,5119.049,5087.551,5028.366,5087.711
2017-04-03,5092.174,5050.482,5035.292,5085.218
2017-04-04,5090.617,5089.432,5036.945,5050.228
2017-04-05,5096.451,5080.258,5063.021,5082.421
2017-04-06,5095.051,5095.432,5064.839,5080.95
2017-04-07,5096.63,5091.35,5058.384,5097.404
2017-04-10,5116.552,5081.252,5079.611,5090.392
2017-04-11,5098.751,5089.792,5068.044,5077.588
2017-04-12,5126.888,5124.826,5087.295,5083.5
2017-04-13,5155.976,5136.939,5127.452,5152.603
2017-04-14,5158.981,5148.916,5105.599,5142.57
2017-04-17,5152.874,5153.763,5115.011,5147.161
2017-04-18,5156.844,5155.297,5110.619,5135.788
2017-04-19,5164.868,5167.883,5138.182,5157.565
2017-04-20,5227.709,5215.943,5158.07,5165.035
2017-04-21,5306.07,5294.45,5224.309,5221.632
2017-04-24,5331.708,5297.915,5274.287,5312.954
2017-04-25,5307.979,5268.513,5264.048,5296.488
2017-04-26,5354.491,5350.367,5252.217,5265.33
2017-04-27,5362.266,5351.618,5329.211,5355.725
2017-04-28,5371.726,5333.08,5332.76,5355.052
2017-05-02,5362.794,5359.288,5269.412,5338.797
2017-05-03,5362.512,5335.658,5317.476,5348.997
2017-05-04,5413.476,5327.612,5306.776,5415.482
2017-05-05,5405.443,5405.177,5296.753,5335.0
2017-05-08,5419.51,5414.495,5344.095,5410.227
2017-05-09,5444.687,5420.858,5412.978,5417.113
2017-05-10,5524.302,5451.69,5411.352,5421.865
2017-05-11,5528.264,5446.021,5418.672,5453.686
2017-05-12,5473.205,5452.347,5442.017,5441.323
2017-05-15,5452.928,5448.628,5425.224,5435.061
2017-05-16,5445.853,5440.408,5408.506,5449.305
2017-05-17,5439.879,5425.969,5409.936,5437.226
2017-05-18,5424.271,5413.117,5405.3,5411.969
2017-05-19,5417.519,5418.722,5378.063,5412.861
2017-05-22,5417.921,5400.766,5384.868,5415.842
2017-05-23,5399.06,5392.8,5373.567,5381.622
2017-05-24,5376.507,5357.022,5332.389,5372.653
2017-05-25,5353.106,5352.084,5329.663,5338.51
2017-05-26,5373.61,5370.449,5317.893,5353.1
2017-05-29,5377.247,5369.184,5345.538,5373.14
2017-05-30,5376.948,5351.707,5345.332,5369.38
2017-05-31,5371.018,5369.799,5331.466,5356.864
2017-06-01,5401.76,5396.393,5361.183,5363.156
2017-06-02,5400.227,5372.225,5341.145,5396.082
2017-06-05,5405.678,5408.404,5371.384,5371.576
2017-06-06,5425.164,5414.218,5396.386,5399.185
2017-06-07,5436.514,5432.262,5398.473,5413.636
2017-06-08,5457.973,5455.25,5410.181,5424.56
2017-06-09,5531.056,5468.237,5453.994,5472.348
2017-06-12,5507.935,5508.173,5449.741,5455.433
2017-06-13,5511.947,5486.701,5460.727,5506.265
2017-06-14,5533.758,5497.45,5482.718,5491.507
2017-06-15,5544.03,5540.718,5468.457,5500.398
2017-06-16,5544.467,5516.721,5502.786,5538.348
2017-06-19,5547.157,5511.088,5508.129,5515.824
2017-06-20,5537.259,5493.143,5483.214,5514.607
2017-06-21,5529.227,5530.162,5493.028,5492.96
2017-06-22,5526.613,5502.57,5482.798,5524.409
2017-06-23,5530.607,5494.147,5488.314,5510.978
2017-06-28,5535.145,5490.877,5489.219,5507.436
2017-06-29,5620.952,5610.76,5500.289,5500.049
2017-06-30,5689.624,5656.003,5618.387,5620.799
2017-07-03,5659.48,5651.263,5561.302,5657.042
2017-07-04,5646.854,5633.716,5595.286,5652.024
2017-07-05,5646.707,5643.932,5593.857,5633.592
2017-07-06,5701.543,5691.626,5631.447,5636.412
2017-07-07,5741.962,5722.217,5690.525,5690.067
2017-07-10,5766.72,5764.346,5713.334,5718.65
2017-07-11,5873.244,5823.12,5745.103,5768.618
2017-07-12,5885.639,5884.904,5827.521,5830.55
2017-07-13,5937.421,5934.332,5888.3,5931.509
2017-07-14,5929.135,5925.49,5894.369,5929.405
2017-07-17,5919.016,5814.215,5818.077,5917.492
2017-07-18,5879.392,5780.092,5775.577,5816.301
2017-07-19,5810.379,5809.373,5767.925,5772.886
2017-07-20,5804.877,5786.3,5764.587,5807.495
2017-07-21,5794.507,5772.481,5757.764,5771.018
2017-07-24,5834.126,5825.171,5753.617,5769.24
2017-07-26,5851.326,5771.882,5764.683,5826.194
2017-07-27,5820.357,5769.094,5757.529,5774.616
2017-07-28,5817.124,5812.073,5770.847,5770.982
2017-07-31,5815.394,5810.108,5782.141,5806.688
2017-08-01,5792.188,5791.552,5750.189,5788.498
2017-08-02,5824.542,5796.119,5776.472,5825.6
2017-08-03,5819.281,5793.249,5785.507,5798.596
2017-08-04,5827.39,5815.198,5795.097,5809.376
2017-08-07,5814.603,5806.243,5779.266,5814.637
2017-08-08,5793.017,5780.938,5775.278,5788.272
2017-08-09,5783.229,5779.178,5770.744,5779.801
2017-08-10,5784.393,5784.279,5767.948,5776.6
2017-08-11,5789.57,5790.125,5768.527,5781.139
2017-08-14,5778.098,5780.493,5742.868,5775.022
2017-08-15,5783.764,5779.842,5767.595,5776.261
2017-08-16,5781.631,5775.148,5764.502,5777.146
2017-08-17,5812.524,5759.322,5755.377,5775.957
2017-08-18,5794.998,5781.571,5751.643,5758.596
2017-08-21,5820.607,5809.479,5772.84,5781.71
2017-08-22,5827.949,5824.926,5795.679,5809.776
2017-08-23,5821.438,5818.758,5770.799,5820.004
2017-08-24,5843.176,5842.713,5792.865,5800.223
2017-08-25,5844.047,5840.045,5803.445,5844.659
2017-08-28,5839.735,5835.054,5812.826,5835.376
2017-08-29,5850.361,5853.212,5810.323,5828.926
2017-08-30,5912.526,5891.022,5844.648,5846.838
2017-08-31,5900.941,5866.701,5852.713,5891.73
2017-09-04,5947.373,5948.367,5843.662,5866.734
2017-09-05,5946.495,5898.031,5891.641,5942.658
2017-09-06,5925.079,5927.107,5875.889,5926.927
2017-09-07,5936.406,5862.703,5859.918,5933.728
2017-09-08,5894.335,5876.011,5843.332,5894.128
2017-09-11,5914.797,5856.749,5843.594,5877.536
2017-09-12,5912.312,5855.265,5840.131,5845.077
2017-09-13,5899.247,5836.212,5831.409,5895.11
2017-09-14,5876.405,5820.555,5813.758,5834.812
2017-09-15,5847.13,5836.931,5796.798,5821.575
2017-09-18,5833.215,5813.999,5786.581,5831.86
2017-09-19,5835.522,5814.811,5809.515,5812.626
2017-09-20,5838.837,5837.955,5798.84,5820.724
2017-09-22,5841.0,5821.493,5820.948,5842.007
2017-09-25,5833.598,5794.049,5794.239,5834.715
2017-09-26,5791.933,5725.115,5728.846,5793.976
2017-09-27,5818.037,5735.501,5724.398,5733.754
2017-09-28,5785.004,5773.325,5730.292,5737.563
2017-09-29,5767.549,5695.683,5695.069,5766.286
2017-10-02,5687.839,5673.157,5661.141,5663.028
2017-10-03,5697.788,5669.893,5646.653,5667.221
2017-10-04,5709.989,5686.633,5651.49,5673.115
2017-10-05,5785.346,5780.155,5684.829,5680.728
2017-10-06,5838.253,5779.424,5732.42,5791.101
2017-10-09,5808.122,5726.887,5721.437,5782.039
2017-10-10,5731.703,5727.154,5694.981,5728.245
2017-10-11,5732.507,5714.374,5712.71,5725.88
2017-10-12,5713.428,5704.952,5687.544,5715.642
2017-10-13,5700.04,5695.33,5679.37,5701.918
2017-10-16,5732.423,5687.686,5686.259,5698.929
2017-10-17,5709.535,5683.855,5679.931,5691.808
2017-10-18,5678.801,5661.373,5637.951,5680.025
2017-10-19,5708.389,5668.084,5660.026,5700.651
2017-10-20,5685.082,5673.094,5655.133,5683.81
2017-10-23,5679.878,5678.112,5623.623,5678.506
2017-10-24,5709.255,5689.162,5679.508,5677.9
2017-10-25,5690.674,5668.578,5667.757,5685.765
2017-10-26,5679.047,5671.959,5650.362,5665.822
2017-10-27,5681.489,5663.028,5659.587,5670.698
2017-10-30,5678.997,5642.427,5632.693,5681.085
2017-10-31,5703.858,5660.142,5646.34,5642.81
2017-11-01,5737.575,5738.066,5657.587,5742.512
2017-11-02,5757.445,5733.538,5688.436,5734.126
2017-11-03,5755.586,5725.017,5717.595,5745.628
2017-11-06,5758.68,5744.119,5720.866,5727.934
2017-11-07,5774.98,5768.287,5738.057,5744.298
2017-11-08,5780.53,5766.062,5744.393,5779.113
2017-11-09,5801.89,5785.71,5765.797,5763.896
2017-11-10,5830.601,5812.572,5781.912,5811.632
2017-11-13,5819.709,5816.876,5791.477,5815.026
2017-11-14,5860.095,5851.159,5803.024,5812.607
2017-11-15,5876.297,5863.769,5833.612,5846.81
2017-11-16,5862.751,5786.158,5787.994,5860.647
2017-11-17,5800.052,5754.931,5753.056,5763.817
2017-11-20,5816.368,5808.906,5772.255,5781.629
2017-11-21,5844.845,5813.697,5787.947,5810.899
2017-11-22,5858.28,5856.736,5798.97,5808.392
2017-11-23,5885.377,5873.114,5835.88,5836.663
2017-11-24,5879.369,5869.42,5845.263,5858.594
2017-11-27,5880.853,5879.673,5863.586,5879.76
2017-11-28,5888.44,5870.69,5867.986,5880.858
2017-11-29,5876.07,5859.914,5860.593,5870.065
2017-11-30,5875.422,5859.496,5813.055,5871.48
2017-12-04,5859.257,5857.572,5839.409,5858.106
2017-12-05,5870.902,5862.338,5849.248,5852.28
2017-12-06,5875.101,5858.132,5839.305,5862.936
2017-12-07,5861.333,5857.968,5822.076,5843.654
2017-12-08,5863.878,5837.427,5832.445,5859.823
2017-12-11,5839.793,5793.009,5778.89,5840.01
2017-12-12,5795.091,5782.955,5754.54,5793.475
2017-12-13,5813.527,5774.961,5768.997,5794.377
2017-12-14,5795.899,5763.429,5745.013,5794.502
2017-12-15,5782.236,5754.481,5754.121,5769.199
2017-12-18,5782.27,5776.337,5730.039,5753.061
2017-12-19,5784.302,5753.015,5735.885,5772.459
2017-12-20,5788.07,5736.911,5721.571,5763.811
2017-12-21,5757.2,5746.545,5719.035,5734.797
2017-12-22,5747.97,5725.794,5718.31,5745.719
2017-12-25,5777.742,5766.225,5739.668,5743.435
2017-12-26,5788.405,5766.702,5750.123,5763.456
2017-12-27,5782.383,5784.724,5751.986,5767.463
2017-12-28,5847.873,5849.122,5691.863,5781.095
2017-12-29,5879.523,5881.62,5803.406,5821.524
2018-01-02,5855.723,5834.989,5771.928,5858.38
2018-01-03,5970.234,5962.14,5819.716,5821.677
2018-01-04,5995.985,5969.701,5926.467,5967.854
2018-01-05,5984.466,5984.265,5921.299,5946.44
2018-01-08,6059.655,6028.62,5973.141,5972.731
2018-01-09,6040.285,5957.884,5947.077,6041.882
2018-01-10,5978.066,5928.731,5922.626,5956.985
2018-01-11,5949.357,5886.988,5882.463,5924.722
2018-01-12,5975.72,5958.545,5899.715,5896.812
2018-01-15,5960.177,5898.22,5894.359,5936.133
2018-01-16,5913.832,5888.274,5877.639,5902.786
2018-01-17,5934.42,5885.116,5886.934,5894.971
2018-01-18,5914.518,5898.427,5885.296,5889.21
2018-01-19,5919.185,5877.618,5875.627,5887.609
2018-01-22,5899.599,5868.725,5863.898,5886.653
2018-01-23,5922.509,5850.878,5849.259,5870.035
2018-01-24,5894.436,5876.757,5856.724,5861.29
2018-01-25,5908.045,5888.024,5877.22,5882.144
2018-01-26,5897.057,5887.482,5880.755,5896.244
2018-01-29,5907.775,5910.251,5877.55,5889.623
2018-01-30,5935.38,5935.962,5898.153,5906.743
2018-01-31,5935.674,5914.293,5899.393,5924.26
2018-02-01,5947.422,5942.59,5894.877,5894.052
2018-02-02,5985.15,5983.116,5936.451,5946.023
2018-02-05,5998.176,5974.821,5960.588,5970.939
2018-02-06,6067.356,6062.74,5965.338,5971.527
2018-02-07,6116.984,6042.395,5972.081,6063.507
2018-02-08,6047.243,6027.883,5993.869,6044.119
2018-02-09,6028.272,6013.967,5989.775,6018.334
2018-02-12,6008.486,6012.617,5980.142,5996.063
2018-02-13,6023.312,6006.753,5977.541,6010.43
2018-02-14,6040.754,6013.016,6003.339,6009.57
2018-02-15,6023.747,6008.213,5994.59,6024.454
2018-02-16,6007.939,5994.272,5966.633,6003.929
2018-02-19,5994.463,5978.541,5962.319,5995.937
2018-02-20,6015.989,6017.778,5968.966,5993.073
2018-02-21,6092.532,6052.888,5993.492,6016.983
2018-02-22,6093.515,6061.594,6039.374,6091.549
2018-02-23,6160.05,6152.529,6036.499,6043.6
2018-02-26,6232.45,6202.202,6154.102,6151.179
2018-02-27,6228.403,6213.747,6181.153,6226.782
2018-02-28,6215.538,6167.569,6158.848,6210.495
2018-03-01,6152.302,6137.896,6104.419,6150.403
2018-03-02,6190.063,6173.865,6141.045,6145.509
2018-03-05,6203.51,6168.527,6163.852,6187.811
2018-03-06,6248.148,6235.753,6148.724,6172.039
2018-03-07,6378.525,6376.787,6220.06,6240.777
2018-03-08,6555.397,6402.158,6403.0,6404.776
2018-03-09,6492.405,6479.719,6372.948,6491.231
2018-03-12,6487.26,6439.705,6412.372,6426.576
2018-03-13,6560.487,6490.944,6454.826,6455.735
2018-03-14,6598.918,6519.439,6470.1,6506.703
2018-03-15,6694.522,6552.532,6523.553,6522.094
2018-03-16,6623.263,6568.154,6543.382,6556.535
2018-03-19,6587.376,6541.962,6534.137,6590.858
2018-03-21,6546.87,6479.175,6461.718,6543.822
2018-03-22,6502.654,6490.563,6460.267,6479.068
2018-03-23,6499.284,6451.873,6451.894,6491.847
2018-03-26,6507.147,6461.487,6447.963,6503.393
2018-03-27,6518.609,6497.749,6451.238,6484.941
2018-03-28,6536.383,6524.807,6517.993,6519.345
2018-03-29,6544.214,6510.37,6483.798,6527.872
2018-03-30,6527.723,6501.715,6495.264,6512.757
2018-04-02,6596.909,6532.211,6526.038,6525.054
2018-04-03,6544.277,6516.831,6513.702,6541.246
2018-04-04,6546.882,6545.078,6498.542,6530.833
2018-04-05,6545.392,6534.746,6520.393,6546.606
2018-04-06,6537.447,6483.35,6468.172,6536.236
2018-04-10,6503.879,6398.793,6401.496,6494.316
2018-04-11,6457.237,6399.608,6354.883,6456.818
2018-04-12,6519.612,6519.223,6398.901,6398.786
2018-04-13,6524.565,6495.932,6485.664,6520.231
2018-04-16,6503.91,6494.338,6471.097,6496.782
2018-04-17,6500.868,6459.155,6444.763,6503.341
2018-04-18,6548.525,6540.014,6454.473,6453.688
2018-04-19,6530.613,6534.981,6479.973,6535.814
2018-04-20,6609.268,6592.046,6538.649,6536.888
2018-04-23,6634.635,6636.925,6550.225,6549.252
2018-04-24,6637.455,6607.733,6597.317,6629.039
2018-04-25,6586.545,6549.956,6516.759,6588.809
2018-04-26,6551.063,6514.276,6452.225,6514.36
2018-04-27,6561.087,6555.444,6503.317,6524.488
2018-04-30,6643.065,6631.41,6556.994,6561.581
